Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,summer bedding full,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,summer bedspreads queen size,6,1,16.6667%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,summer red quilt,7,1,14.2857%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,summer weight bedspreads,3,1,33.3333%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,terra cotta,2,1,50.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,tommy bahama bedspreads queen size,2,1,50.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,tommy bahama coverlet set,2,1,50.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,tommy bahama full size bedding,10,1,10.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,turkish king size,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,turkish king size bedspread,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,turquoise quilt,12,1,8.3333%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,turquoise quilt bedspread,5,1,20.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,twin bed spreads clearance,34,1,2.9412%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,twin cotton quilt navy,4,1,25.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,twin xl box spring,2,1,50.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,twin xl quilt set,11,1,9.0909%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,vintage chic queen bedding,8,1,12.5000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,warm bedspreads,2,1,50.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1702,All Sizes,*,BROAD,washable bedspreads king size,4,1,25.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Quilt Set,USD,1702 EXACT,ALL SIZES,bedspreads queen size,EXACT,bedspread queen size,6473,32,0.4944%,$0.65,$20.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Quilt Set,USD,1702 EXACT,ALL SIZES,bedspreads queen size,EXACT,bedspreads queen size,5464,28,0.5124%,$0.63,$17.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Quilt Set,USD,1702 EXACT,ALL SIZES,quilt,EXACT,quilt,1308,8,0.6116%,$0.30,$2.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Quilt Set,USD,1702 EXACT,ALL SIZES,quilt,EXACT,quilts,587,2,0.3407%,$0.30,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Quilt Set,USD,1702 EXACT,ALL SIZES,king size blanket,EXACT,king size blanket,363,3,0.8264%,$0.65,$1.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1702 TEIKA,Generic,king size bedspread,BROAD,turkish king size bedspread,1,1,100.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1801 Hand,Generic,bedspread,EXACT,bedspreads,24,1,4.1667%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,"112"" polyester coverlet",1,1,100.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,118 x 106 king coverlet,4,1,25.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,118 x 106 lightweight bedspread,5,1,20.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,120x120 cotton quilt,2,1,50.0000%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,120x120 oversize king,4,1,25.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,3-piece bed quilt set cal king,2,1,50.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,3d comforter,1,1,100.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,90x90 coverlet set,11,1,9.0909%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,academia comforter,1,1,100.0000%,$0.59,$0.59,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,adult bedding,2,1,50.0000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,alaskan king bedding,5,1,20.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,alaskan king bedspread,9,3,33.3333%,$0.56,$1.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,alaskan king blanket,7,1,14.2857%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,alaskan king quilt set,2,1,50.0000%,$0.56,$0.56,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,all season oversized king comforter,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,all weather comforter king,1,1,100.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,alternative down blankets king size,4,1,25.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,amazon king comforter sets,4,1,25.0000%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,anna z home quilt,3,1,33.3333%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b0091yyuam,326,1,0.3067%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b00b7fm7x0,28,1,3.5714%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b00sffofje,36,1,2.7778%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b00sffofy4,1,1,100.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b00sgys7io,8,1,12.5000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b01c0je784,9,1,11.1111%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b01ir0uyxm,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b01muhs6hh,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b06x6l2258,10,1,10.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b074xbdql9,54,1,1.8519%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b074xfyvxn,26,1,3.8462%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b074xgjgwl,3,1,33.3333%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07bzyl4m1,1,1,100.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07cmt9p3v,231,1,0.4329%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07ct9k7hd,14,1,7.1429%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07d36zgsg,1,1,100.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07flyxy74,33,2,6.0606%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07hfmwxf6,25,2,8.0000%,$0.52,$1.04,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07hsz578t,4,1,25.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07jcfny37,30,1,3.3333%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07jwldgrx,43,1,2.3256%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07k1k72z5,56,1,1.7857%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07ktgj9d6,3,1,33.3333%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07kvyjlz9,21,1,4.7619%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07mbc3vh3,11,1,9.0909%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07mvpcmj2,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07npy117q,8,1,12.5000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07npywcx5,11,2,18.1818%,$0.41,$0.81,99.98,0.01,123.43,1,2,50.0000%,0,2,$0.00,$99.98
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07nq11yzt,65,1,1.5385%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07phtrwtm,2,1,50.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07pp39sx6,3,1,33.3333%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07qzdl2g5,1,1,100.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07r7rxydg,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07rpcbq7s,9,1,11.1111%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07v1jxhrn,45,1,2.2222%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07vr7hjw7,9,1,11.1111%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07vwmnqht,12,1,8.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07x821382,5,1,20.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07xfnr53p,5,1,20.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07y8rny11,1,1,100.0000%,$0.48,$0.48,64.99,0.01,135.40,1,1,100.0000%,0,1,$0.00,$64.99
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07ycb4v3z,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07ycb72p4,6,1,16.6667%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b07yy2s21q,3,1,33.3333%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b0825bwwwp,14,1,7.1429%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b082x4gpx9,42,1,2.3810%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b082zyqgq4,7,1,14.2857%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b0832tkdj3,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b0832x19yy,233,3,1.2876%,$0.44,$1.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b0839cs2zl,7,1,14.2857%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b083fpgmsd,29,1,3.4483%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b083ptt57y,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b083xtvj53,26,1,3.8462%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b085dq3ryh,31,1,3.2258%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b0888lz5r7,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b089t47rdg,127,1,0.7874%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08ch6536s,18,1,5.5556%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 05, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08f7zg3x8,4,1,25.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08fpgj1sg,2,1,50.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08fqzp9m8,9,1,11.1111%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08fr78mz4,121,1,0.8264%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08fy8b58s,61,1,1.6393%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08fydlwqz,244,1,0.4098%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08g4nxvjs,12,1,8.3333%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08gqvnc21,22,1,4.5455%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08jbq8wr1,14,1,7.1429%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08jgpvybp,12,1,8.3333%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08jlxxtt7,14,1,7.1429%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08k5sb9km,74,1,1.3514%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 04, 2022","Apr 04, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08ldg6f17,130,1,0.7692%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08lplpcrc,4,1,25.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 05, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08mprgdfs,1294,23,1.7774%,$0.45,$10.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08p7bmq7p,10,1,10.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08pdvdlsf,2,1,50.0000%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08qm7sq9n,56,1,1.7857%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08r182ryl,101,1,0.9901%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 06, 2022","Apr 06, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08r6vx5b1,1,1,100.0000%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 07, 2022","Apr 07, 2022",Quilt Set,USD,1804 auto,1804,*,BROAD,b08sd7dcwb,14,1,7.1429%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
